0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.001314118623107157,0.0013144523887715445,0.001314239879176495,0.0013130899220696855,0.001313056226864707,0.0013123788395838533,0.001312555235021652,0.0013103306695191389,0.001310246920900146,0.0013105047408401864,0.0013098945461245885,0.0013100794163026376,0.0013102114893385139,0.0013102413359541507,0.0013112366230193903,0.0013112828376459743,0.0013113358023081599,0.001311458479729475,0.0013108267016658708,0.001311576348047624,0.0013117381890474695
-0.002674515760316553,-0.0026746314770087526,-0.0026741475117334082,-0.0026754028221075738,-0.002677035252522124,-0.002677221742863621,-0.002677589520411804,-0.00267851090355925,-0.0026775307202751572,-0.0026773048632696074,-0.0026787963448294903,-0.0026785190548219116,-0.002678828142216194,-0.002677829004831924,-0.0026781649820501706,-0.00267757982826593,-0.0026779051181207744,-0.002677473854780435,-0.0026772662454038845,-0.002677510788018373,-0.002677414529379511
-0.0013719033760512373,-0.0013724880336970107,-0.0013725817375945695,-0.0013721785690120217,-0.0013736193273538205,-0.001374606509575531,-0.0013735268615175929,-0.0013753333418622653,-0.001374896234987602,-0.0013757715138001322,-0.0013764570326739712,-0.0013759317092856401,-0.0013762174092158855,-0.0013749708509979111,-0.0013756451117623715,-0.0013756471377525462,-0.0013745517761194965,-0.0013742592114724093,-0.0013750760635407894,-0.001374288506395264,-0.0013748103029186203
-0.0010419990231144496,-0.0010414046980494463,-0.001042515460696847,-0.0010423064552314652,-0.0010431516310020184,-0.001044715102248516,-0.0010437849280848558,-0.00104443246118973,-0.0010444870531600807,-0.0010457410486993583,-0.0010453556633294656,-0.0010456377548990453,-0.0010454717678590188,-0.0010452017191946588,-0.0010453951045149728,-0.001045086097480615,-0.0010452177626776838,-0.0010445276142249796,-0.00104501350177265,-0.0010447199756266716,-0.0010448303880382234
0.0009111745852143816,0.0009106887325225735,0.0009099539748844487,0.0009102118961817104,0.0009090762558553619,0.000909353259634498,0.0009072846062623624,0.0009086836122953359,0.0009078555684538909,0.0009067989328193094,0.0009058121407598408,0.000906087687234134,0.0009062727410919102,0.0009065713142661226,0.000907346902892801,0.000906933623095886,0.0009074913472049816,0.000908107618913424,0.0009085516356246919,0.0009083030978527471,0.0009079480226376889
-0.0018915007033005662,-0.0018927675072894334,-0.001892975340551398,-0.0018937137275321025,-0.0018937711786846012,-0.0018948430707373474,-0.0018938884180486578,-0.0018953236411536466,-0.0018948373823020298,-0.001896142130420854,-0.001895877948679715,-0.0018955298937718382,-0.0018951230618307786,-0.0018951613576846519,-0.0018953620909880108,-0.0018961408147024053,-0.0018944764571909916,-0.0018946528250203968,-0.0018943163411154196,-0.0018942392480975384,-0.0018946606914206215
-0.0020231077398927297,-0.002022698844004206,-0.0020224347578496472,-0.0020226859762070464,-0.002024094390484526,-0.0020238196663724243,-0.002024851644221433,-0.002025587404328929,-0.002026122318484951,-0.0020255428483365416,-0.0020252390939795363,-0.0020257869401784493,-0.002026118888321349,-0.002025894108281719,-0.002025662078029199,-0.0020252097474495823,-0.0020254577805228972,-0.0020251823575595535,-0.0020247254886201615,-0.002025100972749269,-0.0020250672054267665
-0.0003998357303402564,-0.0004008871102924778,-0.00040021839328449946,-0.00040230888369928387,-0.000402268505353303,-0.00040276778596416935,-0.000403581636594996,-0.0004054076479166197,-0.00040404938197909784,-0.0004044352773319921,-0.00040569221258637865,-0.0004055685250707258,-0.0004051878959835,-0.00040515059513609596,-0.00040502755537296585,-0.00040401151463797185,-0.0004036393296675436,-0.0004038038533927731,-0.0004040715111163687,-0.0004036792215296329,-0.00040387576962063127
0.0018306986034452434,0.0018315219143301997,0.0018296787303384303,0.0018293228780380969,0.0018286257513821296,0.001828589234972241,0.0018281992375762033,0.0018285176181281064,0.001827681398140727,0.0018267485631383432,0.0018271276313088169,0.0018267783956038006,0.0018270644900881129,0.0018279995854949746,0.0018274827905589057,0.0018276071941204248,0.0018279185193139673,0.001827701574062876,0.001827868777270283,0.001828295371196787,0.0018283788015897196
0.0013922695081626366,0.001393189009860922,0.0013920219468566042,0.001390925664636184,0.0013911253606320789,0.0013913796691830327,0.0013890149263501381,0.0013901313993901578,0.00138990359529761,0.001387761171771279,0.0013879551159183539,0.0013875675845731522,0.0013880955290630002,0.001387892600190821,0.0013885068368150713,0.0013881194704413744,0.0013889209681468087,0.0013889407774317658,0.0013886582505468774,0.0013891706746584043,0.0013899410228518704
0.00048482105183889247,0.00048347031678883936,0.0004835458496842152,0.0004837083804572318,0.00048140728610202417,0.0004816905928322679,0.0004814873624008003,0.0004813413737347772,0.00048068061296745884,0.00047964854023673176,0.000480092203185037,0.00048024532955842674,0.0004802626973111553,0.0004802384435860793,0.000480180015830656,0.00048050611365317667,0.0004808637981002186,0.00048122995660414,0.00048086862735945515,0.0004808656991371085,0.0004809105261323455
0.0006394059563361495,0.0006403501202750852,0.0006383205167307924,0.0006389193299389842,0.0006376108003134153,0.0006377873520788346,0.0006371977661331562,0.0006356699143292471,0.0006374948634973656,0.0006361762761343802,0.0006351016258742021,0.0006357818459413391,0.0006357515639780654,0.0006359300369288305,0.0006356999093039786,0.0006354144545433018,0.0006365311619837492,0.0006366254033385493,0.0006368962453434166,0.0006362342437920531,0.0006366771488595924
-0.0001299464901152518,-0.00012981248227374016,-0.00012850847862431287,-0.00013021723344408754,-0.00013136120783450655,-0.00013199629971688347,-0.00013178672355169285,-0.0001332416437635523,-0.00013255591775048677,-0.00013367943170593027,-0.00013341236651846124,-0.00013346730267594154,-0.00013291296773651202,-0.00013333284147124444,-0.00013325110556746867,-0.00013341432543945958,-0.00013275690023526065,-0.0001328173494399734,-0.00013279024651373023,-0.00013191789210043942,-0.00013220698006255818
-0.0007474530810801399,-0.000746780985270048,-0.0007480486640520892,-0.000748621377073717,-0.000749129739559341,-0.0007502908685996474,-0.0007510964142106442,-0.0007511357859509432,-0.0007505928058997679,-0.0007514422947912776,-0.0007526750799401205,-0.0007518970078201739,-0.0007514575656138068,-0.0007508522333934038,-0.0007515702533278869,-0.000751091952169477,-0.0007511400771699384,-0.0007504497426951552,-0.0007500668041761854,-0.000750253300455788,-0.0007505088401418634
0.0023962663901466634,0.0023964439499575855,0.0023957236922466036,0.002395702456702685,0.0023945249564914866,0.002394749765264256,0.0023932825913463166,0.0023939075767339564,0.002394099513519513,0.002392314015488747,0.0023913545859677227,0.0023915437944160784,0.002391614622046704,0.0023926378696579012,0.002392097362570514,0.0023925674870415702,0.0023929578598200526,0.002392705077876347,0.0023934330430193792,0.002393588197886662,0.0023927183055056367
0.0008374227119351752,0.0008370578141898286,0.0008378225516499471,0.000835791149079798,0.0008361851559384487,0.0008356202565328832,0.0008352196136677699,0.0008348536694080064,0.0008344940906968747,0.0008347826446735496,0.0008331792647068403,0.000832574981950545,0.0008340107959032121,0.0008343932449046733,0.000834408134784526,0.0008342732014673852,0.0008344419411173338,0.0008345783049938054,0.0008347098287050766,0.0008343492978388381,0.0008344704339626021
-7.799995176705141e-05,-7.699906122069018e-05,-7.719948553049427e-05,-7.68865529693506e-05,-7.762411686187628e-05,-8.007565423541698e-05,-7.993952167723706e-05,-8.114668671835698e-05,-8.127338911213236e-05,-8.081311889303989e-05,-8.095065069878721e-05,-8.072274022795309e-05,-8.060487535792383e-05,-8.049957359757383e-05,-8.056919989519127e-05,-8.083773725678233e-05,-7.976860000332407e-05,-7.999168831823448e-05,-8.003072260004362e-05,-7.979993120957474e-05,-7.96224432730552e-05
-0.0002940940403513253,-0.0002942970416275687,-0.0002946899141530474,-0.0002941450320866903,-0.0002954596392225822,-0.0002961245952785363,-0.00029553901333408963,-0.0002961346528528773,-0.0002976221448617057,-0.00029748228529595506,-0.000297163984447823,-0.0002974761363510413,-0.0002974034205177574,-0.00029744945063477286,-0.0002971494404850809,-0.0002966928819908818,-0.0002967279283323659,-0.00029634340679435213,-0.0002969692293457652,-0.0002962492225043201,-0.00029608509528029404
-0.0003504466664851601,-0.00035116824367560835,-0.0003511310479990442,-0.00035042177141577854,-0.00035252300985967356,-0.0003532228064031628,-0.00035393151133997734,-0.00035431806997130295,-0.00035505031147575435,-0.0003535005960011993,-0.0003542300040621952,-0.0003539047053948648,-0.0003544617737788399,-0.0003541870653606763,-0.00035403366933143236,-0.0003542601755703931,-0.0003536552525769833,-0.0003531722087513994,-0.00035350027043435674,-0.0003532958244748426,-0.0003543117877391677
-0.00018668528250293166,-0.0001859969892685902,-0.00018697574603016617,-0.0001871745006066464,-0.0001881576516044063,-0.00018940477027497095,-0.00018917366173150412,-0.00018946164903853047,-0.00019028424221512527,-0.00018965479331437026,-0.0001902000658215064,-0.00019023443015189572,-0.00019043518979899762,-0.00019012091153482893,-0.0001900103207938824,-0.00019006767394718106,-0.00018989553624212886,-0.00018908448506103418,-0.0001896783487353955,-0.00018959448743172813,-0.00018929546966038604
-0.0010483316521194682,-0.0010484077397812464,-0.0010495106262688584,-0.001049033753774707,-0.0010503088597681033,-0.001051089730706677,-0.0010509882427616564,-0.0010504731256784751,-0.001052132819821794,-0.0010521235218145667,-0.0010523522842787285,-0.0010519443166410994,-0.0010519737446226631,-0.001051912767838032,-0.001052189748334879,-0.0010517910907984808,-0.0010512990251789305,-0.0010514879673103035,-0.001050886367677702,-0.0010511299311928243,-0.001050912718958823
0.00023463070648418687,0.00023485473693552982,0.00023445878821407154,0.00023433597213440548,0.00023289706343994395,0.00023281081941809253,0.00023245635757927082,0.00023271200042488595,0.00023162844205320486,0.0002314548380387671,0.00023148416256175324,0.00023145381291457236,0.00023154560519085825,0.0002316518990524942,0.0002317070633678605,0.00023216560351362208,0.0002324222605961595,0.0002326831485401799,0.00023285748508863736,0.00023266320197009655,0.00023198795249446268
,,,,,,,,,,,,,,,,,,,,
0.0012280478894442905,0.001227041082617311,0.0012283434286476757,0.0012271133089673744,0.001227165109248081,0.0012256453991497762,0.0012260790226165641,0.0012249148859790541,0.0012242988834452527,0.0012249907578542568,0.001223511995803539,0.0012238377293741058,0.0012240917375132656,0.0012250915771287998,0.0012248086339980548,0.0012248731940076132,0.0012249124560160826,0.0012254921942333238,0.0012250642044501175,0.0012256941650358403,0.0012257632710736884
0.0008328603344944423,0.0008339233253126854,0.0008319296678808606,0.0008318016867105385,0.0008317302992089675,0.0008305988875945726,0.0008294252108199599,0.0008291946641590618,0.0008306065597209655,0.0008289469091944309,0.0008279340598299576,0.0008282926324890285,0.0008291937507088039,0.000829242839307732,0.000829685712365781,0.0008290724436999423,0.0008302715452498273,0.000829870990475689,0.0008300450229240185,0.0008303640416403928,0.0008301171060921921
0.0008519250723968295,0.0008521533413992551,0.0008523097693890144,0.0008505252085388467,0.0008514865537434641,0.000850703951010041,0.0008499441902896032,0.0008487822450744728,0.000847854093715892,0.0008479543682791158,0.0008482057555312254,0.0008483585519828355,0.0008481224777880274,0.0008483086740232206,0.0008485184047254956,0.0008487794859750872,0.0008491311748989992,0.0008493516814617618,0.0008500489581629965,0.000849172460697086,0.0008492333716471723
-0.0006917549341108984,-0.0006928328101046418,-0.0006921434822435296,-0.0006927642944806041,-0.0006934217763115362,-0.0006936940341559997,-0.0006948492242911356,-0.0006950718340052765,-0.0006948673140728968,-0.0006953076596346393,-0.000696708695098928,-0.0006953610310127993,-0.0006958025933697774,-0.0006953548027352483,-0.0006956273590070716,-0.0006954913512130619,-0.0006947485854027842,-0.0006946171615804139,-0.0006950873816311833,-0.0006949698203397405,-0.0006943626651565183
7.521217213338479e-05,7.371391250598404e-05,7.35419136699384e-05,7.449895018759048e-05,7.3301267742493e-05,7.222130193658026e-05,7.103536677567361e-05,7.167528364984066e-05,7.073640892511014e-05,7.063305578068136e-05,7.118088453997422e-05,7.076545085405119e-05,7.064085946562709e-05,7.091421243916815e-05,7.08987839010269e-05,7.092465562658071e-05,7.154501436465459e-05,7.15707830257487e-05,7.142217914366433e-05,7.117573230349488e-05,7.247116596721186e-05
-0.0002290993835192637,-0.00022900718456135094,-0.00022904355042098194,-0.00022842016648579104,-0.00022967624777783826,-0.00023035707382196389,-0.00023102301931780624,-0.00023193509562749847,-0.0002311722261656308,-0.00023247740960871698,-0.00023158125804341925,-0.0002321381317432064,-0.00023177454494302844,-0.0002312771037247743,-0.0002319361092220031,-0.00023183411042605628,-0.00023083400541066204,-0.00023150166088402638,-0.00023125134917957355,-0.00023131978490780887,-0.00023021273831470607
0.0019939636184494163,0.0019951717994749567,0.0019934533185221245,0.0019935122155315265,0.0019940029146778646,0.0019934080986033853,0.0019919734512196625,0.001992662673464215,0.0019920506175376304,0.001991199843074374,0.0019910132432270993,0.0019903762998587644,0.001990609432944361,0.0019907054785206885,0.001991179008478132,0.0019904549497011402,0.001991953663241601,0.0019921521813967545,0.0019922521918000887,0.0019916802313602933,0.0019918320876528223
0.0019400032788517718,0.001939504621676152,0.0019385468475154942,0.001937028893094265,0.0019371677750129829,0.0019374598270894352,0.0019363936642791792,0.0019349476930444031,0.0019357969267350828,0.0019356389596671955,0.0019340974360115496,0.0019354560082668142,0.0019352471485099103,0.0019356771568437834,0.001935627356584275,0.0019357270202619238,0.001935896571184749,0.001936297391360655,0.001936166463940808,0.0019365011031280584,0.0019360682261829615
-0.0002255614991661361,-0.00022591505961546516,-0.00022450138113468682,-0.00022570900746358305,-0.00022636131202602945,-0.00022748241660705432,-0.00022827981693001852,-0.00022835393544456424,-0.00022885852088587802,-0.00022821848449532394,-0.00022937149519361427,-0.00022969996528343154,-0.00022951525971739452,-0.0002292464072836285,-0.0002284062069167725,-0.00022905325479986573,-0.00022836467664210657,-0.00022785706822587808,-0.0002285648778552979,-0.00022791259998936674,-0.00022739453852626396
,,,,,,,,,,,,,,,,,,,,
-0.0021703794871266086,-0.0021723330629738985,-0.002171569927870478,-0.002173616983082311,-0.0021722186026680475,-0.0021736936694044372,-0.002173055133520292,-0.0021748715618211804,-0.002174871458333114,-0.002174426526949087,-0.0021760585440786587,-0.002175486031986821,-0.0021751400854606077,-0.0021754045240169814,-0.0021749145587643937,-0.0021740042628258286,-0.0021739631768666404,-0.002174093379393292,-0.002174744740925695,-0.002174263901846877,-0.0021738198470676344
-0.00104205884811671,-0.0010428456141217959,-0.0010432789391005138,-0.0010449228927073638,-0.0010455621411614372,-0.0010443948178467674,-0.0010458398625185121,-0.0010463528569798534,-0.001046635451105974,-0.0010476387128538552,-0.0010473809015534416,-0.0010477656931596477,-0.0010477418743666319,-0.0010478802186279378,-0.001047462031582445,-0.0010471463464060866,-0.001046469803728024,-0.0010466119607947454,-0.0010461882713966376,-0.0010460608127366752,-0.0010466019434733128
0.0008818348101514994,0.0008821828336913516,0.0008805559286595497,0.0008810899381935507,0.000880058251038975,0.0008800435843166526,0.0008784042986057848,0.0008789074863727501,0.000878214797994763,0.0008771543165836197,0.0008774488265451909,0.0008780738566624909,0.0008778989321678079,0.0008785349745160469,0.0008787624693222607,0.0008784795211699339,0.0008791776169300924,0.0008786845733378257,0.000878821967675614,0.0008785445542189396,0.0008794349904096144
0.00010269674451340354,0.00010224042096180031,0.00010241217242246673,0.00010138647797284629,0.00010019023475030455,0.00010124090792407181,9.855561102802669e-05,9.979490322282065e-05,9.905604592003396e-05,9.927588702992967e-05,9.778706148202793e-05,9.836351132578855e-05,9.850173794695543e-05,9.883353736971037e-05,9.851102875467725e-05,9.863751511382108e-05,9.946781571326224e-05,9.935800819847953e-05,9.950844436890532e-05,9.883170755467341e-05,9.940144129492326e-05
0.0023098205533714877,0.002309405426088489,0.002308752996547653,0.002307478635251024,0.002306762729129571,0.0023078778838270045,0.0023063771691053704,0.0023051735933562346,0.002304924495326761,0.0023048578229798626,0.002304681087574247,0.00230444989254363,0.0023049405791997677,0.002305006166627392,0.0023054113651027625,0.0023053048354774023,0.002305634492469049,0.002306372999986943,0.0023053393363679352,0.00230600411152078,0.002306072268087494
-0.0006835518813184864,-0.0006835478701838732,-0.0006853714702683235,-0.000685141626622869,-0.0006853736830416648,-0.0006863705577227821,-0.0006866618108625872,-0.0006865608872105406,-0.0006873054905333506,-0.0006875069426808323,-0.0006879777115272083,-0.0006878592618478984,-0.0006880927974082636,-0.0006878497350746334,-0.0006877234222053401,-0.0006872112015518163,-0.0006876124125877794,-0.0006872667627335715,-0.000687254683012898,-0.0006871712856838636,-0.0006868414238794557
0.000802835304182872,0.0008005505398403917,0.0008003135320214504,0.0008006700754193107,0.0008006795636022043,0.0007988960273816313,0.000798461926866115,0.0007975711364160037,0.0007983966517393745,0.0007970624527606027,0.0007971169946218849,0.0007974515216387506,0.0007971672682039431,0.0007973754929376863,0.0007974937807081503,0.0007981426735609315,0.0007978053681359474,0.0007984918090830375,0.0007979852867645069,0.0007982341988134541,0.0007978639862426341
-0.002218066462094824,-0.002218334592833974,-0.002218271543322062,-0.002219549528057353,-0.002219944725556616,-0.00221989875931078,-0.002220558289809384,-0.0022201779675761926,-0.0022217885418144793,-0.002221480257052007,-0.0022225234015016615,-0.0022228512887177,-0.0022221908529793683,-0.0022210574008916257,-0.002221962688876269,-0.002221377470017779,-0.0022210408180628233,-0.0022208997963011853,-0.0022207220719383304,-0.0022212809437683087,-0.0022206026937551964
-0.00018392915512082804,-0.00018315469177438134,-0.000183978678472493,-0.00018484766961009068,-0.00018377554439973046,-0.00018548979053435206,-0.00018615981873441976,-0.0001865871584136532,-0.00018643485861712236,-0.00018589518726347414,-0.00018795064261625433,-0.00018748626092287443,-0.0001875622675806127,-0.00018678436716765796,-0.00018716555864980834,-0.000186679730375263,-0.00018575816069066477,-0.0001857098027131275,-0.00018625253239662243,-0.0001855873862706437,-0.00018604135353877783
0.0012974218979944071,0.0012971658003478822,0.001294646377396858,0.0012959764041175982,0.0012947372090192078,0.001295119660781454,0.001293530253681264,0.0012950221573226344,0.001295047322178588,0.001293231228716773,0.0012933628770323462,0.0012940146335580817,0.00129337292430014,0.0012937598061913379,0.001293953627646637,0.0012935472791240907,0.0012938427636778479,0.0012942523889328701,0.001293735651107063,0.001293822955261076,0.0012941772616131973
-0.0022549039215317025,-0.002255173906863521,-0.0022540083166817534,-0.0022563121994620874,-0.002256460987424689,-0.0022557105379009098,-0.002257189812188555,-0.0022568469419922753,-0.002258309539747966,-0.0022579024240547006,-0.0022586342039184167,-0.00225889460845398,-0.002258374419816411,-0.0022585424611671423,-0.0022583797728034333,-0.002257991620937102,-0.002257455915579955,-0.0022569897975268723,-0.002257500035410547,-0.0022575582670633326,-0.0022575142218938674
0.0011126072851735443,0.0011127704398410107,0.0011108118456127707,0.0011113895198671382,0.001110222968046565,0.0011102882242935725,0.001109966677499523,0.0011101545736049328,0.0011079146916464207,0.0011092073796073888,0.0011083134642776516,0.0011081422620408475,0.0011084446710821379,0.0011083816623072948,0.0011090963568987132,0.0011088366544790538,0.0011097119168956317,0.0011087844051040079,0.0011092010527613753,0.0011095674262243762,0.0011093906655589088
3.241513256330772e-05,3.1330894988902576e-05,3.318111684882594e-05,3.15137786761269e-05,3.104717865917016e-05,3.16322998966196e-05,2.975182763623946e-05,2.979998669183769e-05,2.8482552433394307e-05,2.9478277061069702e-05,2.7866689366931134e-05,2.9141803905514176e-05,2.9147627449948058e-05,2.931256885896892e-05,2.8738024687474367e-05,2.9114818813360237e-05,3.0048966146898363e-05,2.9253661334144927e-05,3.0325054670026314e-05,3.003217653528749e-05,3.012765047918661e-05
0.00029812712946721546,0.00029605021601838706,0.0002973909372307658,0.00029602178315064063,0.00029655194156249674,0.0002949285617677159,0.0002947229388028268,0.00029441089273303295,0.00029362058226156006,0.00029409666603517567,0.0002924892948418365,0.0002937611354944391,0.00029285913503341416,0.0002931277368898329,0.0002934906524529359,0.0002939116327159858,0.00029420985896853094,0.0002947844030699127,0.00029524058188413343,0.00029479815901580983,0.00029466626086192653
-4.9129825328725145e-05,-4.774269520344875e-05,-4.830560507071551e-05,-4.85229777046223e-05,-5.0967469195819324e-05,-5.101616746726667e-05,-5.129870039114073e-05,-5.21760162351227e-05,-5.174988945839803e-05,-5.2509804413192397e-05,-5.237924410054345e-05,-5.2539745553989916e-05,-5.252991388648725e-05,-5.256935306481033e-05,-5.1957020564002186e-05,-5.207438614297047e-05,-5.135121464180789e-05,-5.193399007107401e-05,-5.148046088140277e-05,-5.1730500975557345e-05,-5.165506014479972e-05
0.0005571974172593207,0.0005569404424240014,0.000556521782520642,0.0005569481926146494,0.0005546928075200558,0.0005558327740971174,0.0005553272852502969,0.0005548232479098966,0.000553579834874351,0.0005530626300177801,0.0005543543410811784,0.000553255071180519,0.0005535947104254646,0.00055350187815721,0.0005532233284445262,0.0005542529099133032,0.00055459969683716,0.000554261148082931,0.0005543784495912979,0.0005546083891244273,0.0005545733405875181
0.0017882869290501923,0.0017873321159911984,0.001787665504148776,0.0017876103717769114,0.0017877995942479537,0.0017856226028461657,0.0017855904373504528,0.001785907671742027,0.0017851158604501208,0.0017835140755834077,0.0017836755202832084,0.001783765791038122,0.0017839113382516411,0.0017843913362027737,0.0017844884126762344,0.00178497245805391,0.0017852414309551055,0.0017848580418406705,0.001785855565955865,0.0017852001598551105,0.0017851089253044616
-0.0014475613895221333,-0.0014481417756345052,-0.0014482943946746048,-0.0014488734654532235,-0.0014486160725627353,-0.0014498525875374403,-0.0014500211134941376,-0.0014514860011800106,-0.0014518350714607922,-0.0014511766902345013,-0.0014517604483882344,-0.001451572499372781,-0.0014512383538047738,-0.001451062872331911,-0.001451288401108428,-0.0014514019377881797,-0.0014512527767951869,-0.0014505725795199314,-0.001450145155555389,-0.0014513436197622794,-0.0014505903184351826
0.001020503707841074,0.001020464352399639,0.001019283726876877,0.0010179970153220527,0.001017753906123536,0.0010190329659167596,0.001016726672189274,0.0010169885325475828,0.0010176701761016157,0.0010160429871490632,0.0010160690510554221,0.001015453757207127,0.0010156497373784985,0.0010166446782757864,0.0010160971515298654,0.0010156840261374206,0.0010164380085838204,0.0010166424309001312,0.001017931457996928,0.0010167592658746213,0.0010168689745307343
,,,,,,,,,,,,,,,,,,,,
-0.001427687438294068,-0.0014279570017953418,-0.0014282167136846265,-0.001428869522605279,-0.001429554210102046,-0.0014299556721084647,-0.0014308306768472843,-0.0014313612860410404,-0.0014306892101213844,-0.0014320125011184326,-0.0014323106871168556,-0.0014316184661947332,-0.001431773671305562,-0.0014314603090759717,-0.0014315242296463304,-0.0014312555707792194,-0.001431130444451643,-0.0014309080752085471,-0.00143063633369096,-0.0014303837810039847,-0.0014314007646454702
-0.0011234513695542745,-0.0011235555827212422,-0.0011240340657320698,-0.0011243068447562609,-0.0011252342393178625,-0.001124883602247998,-0.0011252655588164472,-0.001126304201401624,-0.0011277103371168818,-0.001127969039317007,-0.0011273897355533256,-0.001127835834332056,-0.0011273467275946117,-0.0011269738998688616,-0.0011270633790652286,-0.001127482812726038,-0.001127443063874328,-0.0011260480130624198,-0.0011271048571029393,-0.0011264988194221255,-0.0011266276491081445
-0.0021478885670685017,-0.002147707005050749,-0.0021478357619888182,-0.002148764483042717,-0.002148888950661678,-0.0021501981294053704,-0.0021493520266337406,-0.0021495161646156867,-0.002151247055729082,-0.0021507802602274357,-0.0021518611624189053,-0.0021509749794363544,-0.002151619041077511,-0.002151348550463704,-0.0021512698559510144,-0.0021512811218503515,-0.00215094338152542,-0.0021505965857640964,-0.0021502635964497094,-0.002150543918128237,-0.0021501584530080648
-0.0001263343555481071,-0.00012760839300554657,-0.00012912008841908166,-0.00012978182425746795,-0.00013026278993470285,-0.00012923607213563112,-0.00013009417152153523,-0.0001298985290611519,-0.00013054745087916976,-0.00013037030729985777,-0.00013148919874125624,-0.00013251267760806904,-0.00013093248848544453,-0.00013193696860258497,-0.0001312036572496482,-0.00013190642739021102,-0.00013123486705766022,-0.00013099475199420345,-0.00013080254632421922,-0.0001304388815397689,-0.00013055608310390054
0.0008009916364835518,0.0008021274007307209,0.0008000396604301256,0.0008002449869648064,0.0007998518036040698,0.0007981076891090208,0.0007990914763165872,0.0007985699462301027,0.0007970397173937588,0.0007972064822285053,0.0007968490013892951,0.0007972557917939826,0.0007976103439186749,0.0007977266851968775,0.0007978239851929004,0.0007981725678805366,0.0007985095429220831,0.0007984456577462455,0.0007979678282737604,0.0007980924796110198,0.0007985767319648256
-0.00027744266590445964,-0.0002766527309195373,-0.00027692915160004554,-0.00027731862962373615,-0.00027921913312834454,-0.0002776490418784385,-0.00027961912979564867,-0.0002801467932142699,-0.0002808607350469317,-0.00028084259551554877,-0.00028061702235587723,-0.0002812241109916236,-0.00028051028423913194,-0.00028085751724757254,-0.0002806151334899809,-0.0002797998694257483,-0.00027989238315873956,-0.00028022723231015297,-0.00028008329741345306,-0.00027972837895111916,-0.00028047757835919697
0.00039006390529571487,0.0003893794660203907,0.00038833506949955126,0.00038904020722646223,0.00038810526442674257,0.0003876901913894426,0.0003861420681433537,0.00038566551570393365,0.0003863433391500767,0.0003858573342189469,0.00038585155358228986,0.00038575330242347723,0.00038614879943361317,0.000386078456960708,0.0003864858782617942,0.00038614395413693106,0.00038647046907532934,0.0003866420902124581,0.0003864275603231587,0.0003868470230647633,0.0003865029221441175
0.0015623779594971371,0.0015622441244989049,0.0015619467962310004,0.0015610496714268897,0.0015598080635111158,0.0015590448840863832,0.001559898750365145,0.0015598768265352502,0.0015602253953440725,0.0015584114348358882,0.0015586242462426753,0.0015580029334246453,0.0015582735230069442,0.001558530005135107,0.0015585849219221877,0.001558676768649088,0.0015592242344879,0.0015590688167902824,0.0015598455392814177,0.0015601786904213817,0.0015598278940543078
-0.0016065831920490665,-0.0016054614447966018,-0.001605450981877725,-0.0016061879210733465,-0.0016077176527548042,-0.0016087345363655597,-0.001609782985159761,-0.0016094340309080852,-0.0016100310373930215,-0.001609625007267076,-0.0016104806255672535,-0.0016113613611763462,-0.001609262853053826,-0.0016091397805903672,-0.0016094962146048532,-0.0016097074050346527,-0.001609530941458913,-0.0016093750834306057,-0.0016097937511345877,-0.0016100339201279307,-0.0016100161784916964
0.0007163629860356544,0.0007157210853380504,0.0007165794644769286,0.0007145380048262223,0.0007146523292702794,0.0007137371736537991,0.0007124568608208088,0.0007118758538662368,0.000712039381603568,0.0007122565593564318,0.0007115612877561484,0.0007116918610113439,0.0007117246299325549,0.0007121917714392527,0.0007118885931158219,0.0007121729444463267,0.000712312474902289,0.0007124444139080745,0.0007125181376301377,0.0007119214096587037,0.0007130918796251475
-0.000375456268421057,-0.00037634313226221204,-0.00037572825606583,-0.00037775235978677543,-0.0003777608460295573,-0.0003784442786766474,-0.0003789106269388722,-0.0003807481733519109,-0.00037970761939089417,-0.0003812543973156447,-0.00038150717091592015,-0.00038002455827592616,-0.0003798216210839724,-0.0003799258636928518,-0.0003798072115483937,-0.0003795719547354623,-0.0003798614389056505,-0.0003789450123059904,-0.0003793517464412611,-0.0003794846090962093,-0.0003792770930332258
,,,,,,,,,,,,,,,,,,,,
-0.00011581611272941737,-0.00011671514419123465,-0.0001170402448484953,-0.00011833032313094657,-0.00011767717745157744,-0.00011820792739369583,-0.00011864861052703769,-0.00011906906651187681,-0.00012006698382426466,-0.00012018051914279348,-0.00012092418867453401,-0.00012068471266897807,-0.0001212095695693627,-0.00012025381915446988,-0.00012026156276994472,-0.00012044221443225503,-0.00011928141409033912,-0.00012020302589199708,-0.00011965350157794622,-0.00011959682397831755,-0.00011920150794451617
-0.0011459390515019276,-0.0011462125247789347,-0.0011464568259680562,-0.0011479630918797043,-0.001147223100492521,-0.0011481780616325234,-0.0011491274411824211,-0.0011493044799787005,-0.0011487137335400523,-0.001149924287221829,-0.0011507159784416258,-0.0011508360082918816,-0.0011502672183046337,-0.0011499477693251603,-0.0011492535112313659,-0.0011498513855926215,-0.0011498296095414251,-0.0011497136457026514,-0.0011495523034037616,-0.001149799100309005,-0.0011489612904010994
